date_time	city_name	category_name	subcategory_name	sku_id	store_id	total_est_qty_sold
11-03-2025 18:52	Gurgaon	Munchies	Bhujia & Mixtures	559017	34732	0
11-03-2025 18:52	Gurgaon	Munchies	Bhujia & Mixtures	559016	34732	0
11-03-2025 18:52	Gurgaon	Munchies	Bhujia & Mixtures	559017	34126	0
11-03-2025 18:52	Gurgaon	Munchies	Bhujia & Mixtures	547731	34126	0
11-03-2025 18:52	Gurgaon	Munchies	Bhujia & Mixtures	559016	34126	0
11-03-2025 18:54	Gurgaon	Munchies	Bhujia & Mixtures	559017	34408	0
11-03-2025 18:54	Gurgaon	Munchies	Bhujia & Mixtures	547731	34408	0
11-03-2025 18:54	Gurgaon	Munchies	Bhujia & Mixtures	559016	34408	0
11-03-2025 18:54	Gurgaon	Munchies	Bhujia & Mixtures	559017	34400	0
11-03-2025 18:54	Gurgaon	Munchies	Bhujia & Mixtures	559016	34400	0
11-03-2025 18:54	Gurgaon	Munchies	Bhujia & Mixtures	547731	34400	0
11-03-2025 18:54	Gurgaon	Munchies	Bhujia & Mixtures	559017	33027	0
11-03-2025 18:54	Gurgaon	Munchies	Bhujia & Mixtures	559016	33027	0
11-03-2025 18:54	Gurgaon	Munchies	Bhujia & Mixtures	547731	33027	0
11-03-2025 18:55	Gurgaon	Munchies	Bhujia & Mixtures	559017	33626	0
11-03-2025 18:55	Gurgaon	Munchies	Bhujia & Mixtures	547731	33626	1
11-03-2025 18:55	Gurgaon	Munchies	Bhujia & Mixtures	559016	33626	0
11-03-2025 18:57	Gurgaon	Munchies	Bhujia & Mixtures	547731	34126	0
11-03-2025 18:57	Gurgaon	Munchies	Bhujia & Mixtures	559017	34126	0
11-03-2025 18:57	Gurgaon	Munchies	Bhujia & Mixtures	559016	34126	0
11-03-2025 18:57	Gurgaon	Munchies	Bhujia & Mixtures	559017	31307	0
11-03-2025 18:57	Gurgaon	Munchies	Bhujia & Mixtures	547731	31307	0
11-03-2025 18:57	Gurgaon	Munchies	Bhujia & Mixtures	559016	31307	0
11-03-2025 18:59	Gurgaon	Munchies	Bhujia & Mixtures	547731	35588	0
11-03-2025 18:59	Gurgaon	Munchies	Bhujia & Mixtures	559017	35588	0
11-03-2025 18:59	Gurgaon	Munchies	Bhujia & Mixtures	559016	35588	0
11-03-2025 19:01	Gurgaon	Munchies	Bhujia & Mixtures	559017	31719	0
11-03-2025 19:01	Gurgaon	Munchies	Bhujia & Mixtures	547731	31719	0
11-03-2025 19:01	Gurgaon	Munchies	Bhujia & Mixtures	559016	31719	0
11-03-2025 19:01	Gurgaon	Munchies	Bhujia & Mixtures	559016	31307	0
11-03-2025 19:01	Gurgaon	Munchies	Bhujia & Mixtures	559017	31307	0
11-03-2025 19:01	Gurgaon	Munchies	Bhujia & Mixtures	547731	31307	0
11-03-2025 19:01	Gurgaon	Munchies	Bhujia & Mixtures	559017	34870	0
11-03-2025 19:01	Gurgaon	Munchies	Bhujia & Mixtures	547731	34870	1
11-03-2025 19:01	Gurgaon	Munchies	Bhujia & Mixtures	559016	34870	1
11-03-2025 19:02	Gurgaon	Munchies	Bhujia & Mixtures	547731	35564	0
11-03-2025 19:02	Gurgaon	Munchies	Bhujia & Mixtures	559017	35564	0
11-03-2025 19:02	Gurgaon	Munchies	Bhujia & Mixtures	559016	35564	0
11-03-2025 19:02	Gurgaon	Munchies	Bhujia & Mixtures	559017	33431	0
11-03-2025 19:02	Gurgaon	Munchies	Bhujia & Mixtures	559016	33431	0
11-03-2025 19:02	Gurgaon	Munchies	Bhujia & Mixtures	547731	33431	0
11-03-2025 19:02	Gurgaon	Munchies	Bhujia & Mixtures	547731	35592	0
11-03-2025 19:02	Gurgaon	Munchies	Bhujia & Mixtures	559016	35592	0
11-03-2025 19:02	Gurgaon	Munchies	Bhujia & Mixtures	559017	35592	0
11-03-2025 19:06	Gurgaon	Munchies	Bhujia & Mixtures	547731	35792	0
11-03-2025 19:06	Gurgaon	Munchies	Bhujia & Mixtures	559016	35792	0
11-03-2025 19:06	Gurgaon	Munchies	Bhujia & Mixtures	559017	35792	0
11-03-2025 19:08	Gurgaon	Munchies	Bhujia & Mixtures	547731	36048	0
11-03-2025 19:08	Gurgaon	Munchies	Bhujia & Mixtures	559017	36048	0
11-03-2025 19:08	Gurgaon	Munchies	Bhujia & Mixtures	559016	36048	0
11-03-2025 19:09	Gurgaon	Munchies	Bhujia & Mixtures	547731	31004	0
11-03-2025 19:09	Gurgaon	Munchies	Bhujia & Mixtures	559017	31004	0
11-03-2025 19:09	Gurgaon	Munchies	Bhujia & Mixtures	559016	31004	0
11-03-2025 19:09	Gurgaon	Munchies	Bhujia & Mixtures	559016	34126	0
11-03-2025 19:09	Gurgaon	Munchies	Bhujia & Mixtures	559017	34126	0
11-03-2025 19:09	Gurgaon	Munchies	Bhujia & Mixtures	547731	34126	0
11-03-2025 19:10	Gurgaon	Munchies	Bhujia & Mixtures	559016	36341	0
11-03-2025 19:10	Gurgaon	Munchies	Bhujia & Mixtures	559017	36341	0
11-03-2025 19:10	Gurgaon	Munchies	Bhujia & Mixtures	547731	36341	0
11-03-2025 19:12	Gurgaon	Munchies	Bhujia & Mixtures	547731	36428	0
11-03-2025 19:12	Gurgaon	Munchies	Bhujia & Mixtures	559016	36428	0
11-03-2025 19:12	Gurgaon	Munchies	Bhujia & Mixtures	559017	36428	0
11-03-2025 19:16	Gurgaon	Munchies	Bhujia & Mixtures	559017	31014	0
11-03-2025 19:16	Gurgaon	Munchies	Bhujia & Mixtures	559016	31014	1
11-03-2025 19:16	Gurgaon	Munchies	Bhujia & Mixtures	547731	31014	2
11-03-2025 19:19	Gurgaon	Munchies	Bhujia & Mixtures	559016	33243	0
11-03-2025 19:19	Gurgaon	Munchies	Bhujia & Mixtures	547731	33243	0
11-03-2025 19:19	Gurgaon	Munchies	Bhujia & Mixtures	559017	33243	0
11-03-2025 19:20	Gurgaon	Munchies	Bhujia & Mixtures	559017	34142	0
11-03-2025 19:20	Gurgaon	Munchies	Bhujia & Mixtures	559016	34142	0
11-03-2025 19:20	Gurgaon	Munchies	Bhujia & Mixtures	547731	34142	0
11-03-2025 19:20	Gurgaon	Munchies	Bhujia & Mixtures	559017	31307	0
11-03-2025 19:20	Gurgaon	Munchies	Bhujia & Mixtures	547731	31307	0
11-03-2025 19:20	Gurgaon	Munchies	Bhujia & Mixtures	559016	31307	0
11-03-2025 19:21	Gurgaon	Munchies	Bhujia & Mixtures	559016	33541	0
11-03-2025 19:21	Gurgaon	Munchies	Bhujia & Mixtures	547731	33541	0
11-03-2025 19:21	Gurgaon	Munchies	Bhujia & Mixtures	559017	33541	0
11-03-2025 19:22	Gurgaon	Munchies	Bhujia & Mixtures	559016	37870	0
11-03-2025 19:22	Gurgaon	Munchies	Bhujia & Mixtures	559017	37870	0
11-03-2025 19:22	Gurgaon	Munchies	Bhujia & Mixtures	547731	37870	0
11-03-2025 19:39	Gurgaon	Munchies	Bhujia & Mixtures	559016	37870	0
11-03-2025 19:39	Gurgaon	Munchies	Bhujia & Mixtures	559017	37870	0
11-03-2025 19:39	Gurgaon	Munchies	Bhujia & Mixtures	547731	37870	0
12-03-2025 00:38	Gurgaon	Munchies	Bhujia & Mixtures	559016	36292	0
12-03-2025 00:38	Gurgaon	Munchies	Bhujia & Mixtures	547731	36292	0
12-03-2025 00:39	Gurgaon	Munchies	Bhujia & Mixtures	559016	34950	0
12-03-2025 00:39	Gurgaon	Munchies	Bhujia & Mixtures	559017	34950	0
12-03-2025 00:39	Gurgaon	Munchies	Bhujia & Mixtures	547731	34950	0
12-03-2025 01:01	Gurgaon	Munchies	Bhujia & Mixtures	559017	30375	1
12-03-2025 01:01	Gurgaon	Munchies	Bhujia & Mixtures	547731	30375	2
12-03-2025 01:01	Gurgaon	Munchies	Bhujia & Mixtures	559016	30375	1
12-03-2025 01:02	Gurgaon	Munchies	Bhujia & Mixtures	559016	29650	0
12-03-2025 01:02	Gurgaon	Munchies	Bhujia & Mixtures	547731	29650	0
12-03-2025 01:02	Gurgaon	Munchies	Bhujia & Mixtures	559017	29650	0
12-03-2025 01:03	Gurgaon	Munchies	Bhujia & Mixtures	547731	30786	1
12-03-2025 01:03	Gurgaon	Munchies	Bhujia & Mixtures	559016	30786	0
12-03-2025 01:03	Gurgaon	Munchies	Bhujia & Mixtures	559017	30786	0
18-03-2025 01:11	Gurgaon	Munchies	Bhujia & Mixtures	559017	31398	0
18-03-2025 01:11	Gurgaon	Munchies	Bhujia & Mixtures	547731	31398	0
18-03-2025 01:11	Gurgaon	Munchies	Bhujia & Mixtures	559016	31398	0
18-03-2025 01:12	Gurgaon	Munchies	Bhujia & Mixtures	547731	33407	5
18-03-2025 01:12	Gurgaon	Munchies	Bhujia & Mixtures	559017	33407	2
18-03-2025 01:12	Gurgaon	Munchies	Bhujia & Mixtures	559016	33407	2
18-03-2025 01:13	Gurgaon	Munchies	Bhujia & Mixtures	559016	33315	3
18-03-2025 01:13	Gurgaon	Munchies	Bhujia & Mixtures	547731	33315	6
18-03-2025 01:13	Gurgaon	Munchies	Bhujia & Mixtures	559017	33315	2
18-03-2025 01:15	Gurgaon	Munchies	Bhujia & Mixtures	559016	33395	1
18-03-2025 01:15	Gurgaon	Munchies	Bhujia & Mixtures	547731	33395	3
18-03-2025 01:15	Gurgaon	Munchies	Bhujia & Mixtures	559017	33395	1
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	559016	33431	0
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	559017	33431	0
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	547731	33431	0
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	559017	32819	2
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	559016	32819	2
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	547731	32819	5
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	547731	31719	6
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	559016	31719	3
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	559017	31719	2
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	547731	38078	0
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	559017	38078	0
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	559016	38078	0
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	559017	37870	0
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	559016	37870	0
18-03-2025 01:16	Gurgaon	Munchies	Bhujia & Mixtures	547731	37870	0
18-03-2025 01:17	Gurgaon	Munchies	Bhujia & Mixtures	559016	31307	0
18-03-2025 01:17	Gurgaon	Munchies	Bhujia & Mixtures	547731	31307	0
18-03-2025 01:17	Gurgaon	Munchies	Bhujia & Mixtures	559017	31307	0
18-03-2025 01:17	Gurgaon	Munchies	Bhujia & Mixtures	559017	35564	0
18-03-2025 01:17	Gurgaon	Munchies	Bhujia & Mixtures	559016	35564	0
18-03-2025 01:17	Gurgaon	Munchies	Bhujia & Mixtures	547731	35564	0
18-03-2025 01:17	Gurgaon	Munchies	Bhujia & Mixtures	547731	31357	2
18-03-2025 01:17	Gurgaon	Munchies	Bhujia & Mixtures	559016	31357	1
18-03-2025 01:17	Gurgaon	Munchies	Bhujia & Mixtures	559017	31357	1
18-03-2025 01:17	Gurgaon	Munchies	Bhujia & Mixtures	547731	33243	0
18-03-2025 01:17	Gurgaon	Munchies	Bhujia & Mixtures	559017	33243	0
18-03-2025 01:17	Gurgaon	Munchies	Bhujia & Mixtures	559016	33243	0
18-03-2025 01:18	Gurgaon	Munchies	Bhujia & Mixtures	559017	31438	0
18-03-2025 01:18	Gurgaon	Munchies	Bhujia & Mixtures	559016	31438	0
18-03-2025 01:18	Gurgaon	Munchies	Bhujia & Mixtures	547731	31438	0
18-03-2025 01:18	Gurgaon	Munchies	Bhujia & Mixtures	559016	33626	0
18-03-2025 01:18	Gurgaon	Munchies	Bhujia & Mixtures	547731	33626	0
18-03-2025 01:18	Gurgaon	Munchies	Bhujia & Mixtures	559017	33626	0
18-03-2025 01:18	Gurgaon	Munchies	Bhujia & Mixtures	559016	33027	0
18-03-2025 01:18	Gurgaon	Munchies	Bhujia & Mixtures	559017	33027	0
18-03-2025 01:18	Gurgaon	Munchies	Bhujia & Mixtures	547731	33027	0
18-03-2025 01:18	Gurgaon	Munchies	Bhujia & Mixtures	559017	31552	0
18-03-2025 01:18	Gurgaon	Munchies	Bhujia & Mixtures	547731	31552	0
18-03-2025 01:18	Gurgaon	Munchies	Bhujia & Mixtures	559016	31552	0
18-03-2025 01:19	Gurgaon	Munchies	Bhujia & Mixtures	559017	34142	0
18-03-2025 01:19	Gurgaon	Munchies	Bhujia & Mixtures	559016	34142	0
18-03-2025 01:19	Gurgaon	Munchies	Bhujia & Mixtures	547731	34142	0
18-03-2025 01:20	Gurgaon	Munchies	Bhujia & Mixtures	559016	33980	0
18-03-2025 01:20	Gurgaon	Munchies	Bhujia & Mixtures	559017	33980	0
18-03-2025 01:20	Gurgaon	Munchies	Bhujia & Mixtures	547731	33980	0
18-03-2025 01:21	Gurgaon	Munchies	Bhujia & Mixtures	559017	33389	1
18-03-2025 01:21	Gurgaon	Munchies	Bhujia & Mixtures	547731	33389	4
18-03-2025 01:21	Gurgaon	Munchies	Bhujia & Mixtures	559016	33389	2
18-03-2025 01:23	Gurgaon	Munchies	Bhujia & Mixtures	559017	31717	0
18-03-2025 01:23	Gurgaon	Munchies	Bhujia & Mixtures	559016	31717	0
18-03-2025 01:23	Gurgaon	Munchies	Bhujia & Mixtures	547731	31717	0
18-03-2025 01:23	Gurgaon	Munchies	Bhujia & Mixtures	559017	33964	0
18-03-2025 01:23	Gurgaon	Munchies	Bhujia & Mixtures	559016	33964	0
18-03-2025 01:23	Gurgaon	Munchies	Bhujia & Mixtures	547731	33964	0
18-03-2025 01:24	Gurgaon	Munchies	Bhujia & Mixtures	547731	34110	0
18-03-2025 01:24	Gurgaon	Munchies	Bhujia & Mixtures	559016	34110	0
18-03-2025 01:24	Gurgaon	Munchies	Bhujia & Mixtures	559017	34110	0
18-03-2025 01:27	Gurgaon	Munchies	Bhujia & Mixtures	559017	34408	1
18-03-2025 01:27	Gurgaon	Munchies	Bhujia & Mixtures	559016	34408	1
18-03-2025 01:27	Gurgaon	Munchies	Bhujia & Mixtures	547731	34408	2
18-03-2025 01:27	Gurgaon	Munchies	Bhujia & Mixtures	559016	34218	0
18-03-2025 01:27	Gurgaon	Munchies	Bhujia & Mixtures	547731	34218	0
18-03-2025 01:27	Gurgaon	Munchies	Bhujia & Mixtures	559017	34218	0
18-03-2025 01:27	Gurgaon	Munchies	Bhujia & Mixtures	559017	33541	0
18-03-2025 01:27	Gurgaon	Munchies	Bhujia & Mixtures	547731	33541	0
18-03-2025 01:27	Gurgaon	Munchies	Bhujia & Mixtures	559016	33541	0
18-03-2025 01:30	Gurgaon	Munchies	Bhujia & Mixtures	559017	34786	0
18-03-2025 01:30	Gurgaon	Munchies	Bhujia & Mixtures	547731	34786	0
18-03-2025 01:30	Gurgaon	Munchies	Bhujia & Mixtures	559016	34786	0
18-03-2025 01:30	Gurgaon	Munchies	Bhujia & Mixtures	559016	34870	2
18-03-2025 01:30	Gurgaon	Munchies	Bhujia & Mixtures	559017	34870	1
18-03-2025 01:30	Gurgaon	Munchies	Bhujia & Mixtures	547731	34870	4
18-03-2025 01:31	Gurgaon	Munchies	Bhujia & Mixtures	559016	34400	1
18-03-2025 01:31	Gurgaon	Munchies	Bhujia & Mixtures	547731	34400	2
18-03-2025 01:31	Gurgaon	Munchies	Bhujia & Mixtures	559017	34400	0
18-03-2025 01:35	Gurgaon	Munchies	Bhujia & Mixtures	559016	34732	0
18-03-2025 01:35	Gurgaon	Munchies	Bhujia & Mixtures	547731	34732	0
18-03-2025 01:35	Gurgaon	Munchies	Bhujia & Mixtures	559017	34732	0
18-03-2025 01:35	Gurgaon	Munchies	Bhujia & Mixtures	547731	37870	0
18-03-2025 01:35	Gurgaon	Munchies	Bhujia & Mixtures	559017	37870	0
18-03-2025 01:35	Gurgaon	Munchies	Bhujia & Mixtures	559016	37870	0
18-03-2025 01:36	Gurgaon	Munchies	Bhujia & Mixtures	559017	35334	0
18-03-2025 01:36	Gurgaon	Munchies	Bhujia & Mixtures	547731	35334	0
18-03-2025 01:36	Gurgaon	Munchies	Bhujia & Mixtures	559016	35334	0
18-03-2025 01:36	Gurgaon	Munchies	Bhujia & Mixtures	559016	34992	0
18-03-2025 01:36	Gurgaon	Munchies	Bhujia & Mixtures	547731	34992	0
18-03-2025 01:36	Gurgaon	Munchies	Bhujia & Mixtures	559017	34992	0
18-03-2025 01:37	Gurgaon	Munchies	Bhujia & Mixtures	559017	35564	0
18-03-2025 01:37	Gurgaon	Munchies	Bhujia & Mixtures	559016	35564	0
18-03-2025 01:37	Gurgaon	Munchies	Bhujia & Mixtures	547731	35564	0
18-03-2025 01:39	Gurgaon	Munchies	Bhujia & Mixtures	559016	34990	0
18-03-2025 01:39	Gurgaon	Munchies	Bhujia & Mixtures	559017	34990	0
18-03-2025 01:39	Gurgaon	Munchies	Bhujia & Mixtures	547731	34990	0
18-03-2025 01:40	Gurgaon	Munchies	Bhujia & Mixtures	559017	34996	1
18-03-2025 01:40	Gurgaon	Munchies	Bhujia & Mixtures	559016	34996	0
18-03-2025 01:40	Gurgaon	Munchies	Bhujia & Mixtures	547731	34996	1
18-03-2025 01:40	Gurgaon	Munchies	Bhujia & Mixtures	559016	35010	0
18-03-2025 01:40	Gurgaon	Munchies	Bhujia & Mixtures	547731	35010	0
18-03-2025 01:40	Gurgaon	Munchies	Bhujia & Mixtures	559017	35010	0
18-03-2025 01:40	Gurgaon	Munchies	Bhujia & Mixtures	547731	35426	0
18-03-2025 01:40	Gurgaon	Munchies	Bhujia & Mixtures	559016	35426	0
18-03-2025 01:40	Gurgaon	Munchies	Bhujia & Mixtures	559017	35426	0
18-03-2025 01:43	Gurgaon	Munchies	Bhujia & Mixtures	547731	35632	0
18-03-2025 01:43	Gurgaon	Munchies	Bhujia & Mixtures	559016	35632	0
18-03-2025 01:43	Gurgaon	Munchies	Bhujia & Mixtures	559017	35632	0
18-03-2025 01:45	Gurgaon	Munchies	Bhujia & Mixtures	559017	35592	0
18-03-2025 01:45	Gurgaon	Munchies	Bhujia & Mixtures	547731	35592	1
18-03-2025 01:45	Gurgaon	Munchies	Bhujia & Mixtures	559016	35592	1
18-03-2025 01:46	Gurgaon	Munchies	Bhujia & Mixtures	559017	35588	1
18-03-2025 01:46	Gurgaon	Munchies	Bhujia & Mixtures	547731	35588	1
18-03-2025 01:46	Gurgaon	Munchies	Bhujia & Mixtures	559016	35588	1
18-03-2025 01:47	Gurgaon	Munchies	Bhujia & Mixtures	547731	35792	2
18-03-2025 01:47	Gurgaon	Munchies	Bhujia & Mixtures	559017	35792	1
18-03-2025 01:47	Gurgaon	Munchies	Bhujia & Mixtures	559016	35792	1
18-03-2025 01:47	Gurgaon	Munchies	Bhujia & Mixtures	559017	36521	0
18-03-2025 01:47	Gurgaon	Munchies	Bhujia & Mixtures	547731	36521	0
18-03-2025 01:47	Gurgaon	Munchies	Bhujia & Mixtures	559016	36521	0
18-03-2025 01:49	Gurgaon	Munchies	Bhujia & Mixtures	547731	36048	3
18-03-2025 01:49	Gurgaon	Munchies	Bhujia & Mixtures	559016	36048	2
18-03-2025 01:49	Gurgaon	Munchies	Bhujia & Mixtures	559017	36048	1
18-03-2025 01:51	Gurgaon	Munchies	Bhujia & Mixtures	559016	35904	0
18-03-2025 01:51	Gurgaon	Munchies	Bhujia & Mixtures	547731	35904	0
18-03-2025 01:51	Gurgaon	Munchies	Bhujia & Mixtures	559017	35904	0
18-03-2025 01:53	Gurgaon	Munchies	Bhujia & Mixtures	547731	37870	0
18-03-2025 01:53	Gurgaon	Munchies	Bhujia & Mixtures	559016	37870	0
18-03-2025 01:53	Gurgaon	Munchies	Bhujia & Mixtures	559017	37870	0
18-03-2025 01:55	Gurgaon	Munchies	Bhujia & Mixtures	547731	36523	10
18-03-2025 01:55	Gurgaon	Munchies	Bhujia & Mixtures	559017	36523	3
18-03-2025 01:55	Gurgaon	Munchies	Bhujia & Mixtures	559016	36523	5
20-03-2025 18:57	Gurgaon	Munchies	Bhujia & Mixtures	559016	34142	0
20-03-2025 18:57	Gurgaon	Munchies	Bhujia & Mixtures	559017	34142	0
20-03-2025 18:57	Gurgaon	Munchies	Bhujia & Mixtures	547731	34142	0
20-03-2025 18:57	Gurgaon	Munchies	Bhujia & Mixtures	547731	33027	0
20-03-2025 18:57	Gurgaon	Munchies	Bhujia & Mixtures	559016	33027	0
20-03-2025 18:57	Gurgaon	Munchies	Bhujia & Mixtures	559017	33027	0
20-03-2025 18:58	Gurgaon	Munchies	Bhujia & Mixtures	547731	34218	0
20-03-2025 18:58	Gurgaon	Munchies	Bhujia & Mixtures	559016	34218	0
20-03-2025 18:58	Gurgaon	Munchies	Bhujia & Mixtures	559017	34218	0
20-03-2025 18:58	Gurgaon	Munchies	Bhujia & Mixtures	547731	34408	0
20-03-2025 18:58	Gurgaon	Munchies	Bhujia & Mixtures	559016	34408	0
20-03-2025 18:58	Gurgaon	Munchies	Bhujia & Mixtures	559017	34408	0
20-03-2025 18:59	Gurgaon	Munchies	Bhujia & Mixtures	547731	35564	0
20-03-2025 18:59	Gurgaon	Munchies	Bhujia & Mixtures	559016	35564	0
20-03-2025 18:59	Gurgaon	Munchies	Bhujia & Mixtures	559017	35564	0
20-03-2025 19:03	Gurgaon	Munchies	Bhujia & Mixtures	559016	34400	0
20-03-2025 19:03	Gurgaon	Munchies	Bhujia & Mixtures	547731	34400	0
20-03-2025 19:03	Gurgaon	Munchies	Bhujia & Mixtures	559017	34400	0
20-03-2025 19:03	Gurgaon	Munchies	Bhujia & Mixtures	547731	34732	12
20-03-2025 19:03	Gurgaon	Munchies	Bhujia & Mixtures	559016	34732	6
20-03-2025 19:03	Gurgaon	Munchies	Bhujia & Mixtures	559017	34732	4
20-03-2025 19:04	Gurgaon	Munchies	Bhujia & Mixtures	547731	34110	0
20-03-2025 19:04	Gurgaon	Munchies	Bhujia & Mixtures	559016	34110	0
20-03-2025 19:04	Gurgaon	Munchies	Bhujia & Mixtures	559017	34110	0
20-03-2025 19:10	Gurgaon	Munchies	Bhujia & Mixtures	559016	33626	2
20-03-2025 19:10	Gurgaon	Munchies	Bhujia & Mixtures	547731	33626	4
20-03-2025 19:10	Gurgaon	Munchies	Bhujia & Mixtures	559017	33626	1
20-03-2025 19:11	Gurgaon	Munchies	Bhujia & Mixtures	559016	35334	0
20-03-2025 19:11	Gurgaon	Munchies	Bhujia & Mixtures	547731	35334	0
20-03-2025 19:11	Gurgaon	Munchies	Bhujia & Mixtures	559017	35334	0
20-03-2025 19:14	Gurgaon	Munchies	Bhujia & Mixtures	559017	31307	0
20-03-2025 19:14	Gurgaon	Munchies	Bhujia & Mixtures	547731	31307	0
20-03-2025 19:14	Gurgaon	Munchies	Bhujia & Mixtures	559016	31307	0
20-03-2025 19:14	Gurgaon	Munchies	Bhujia & Mixtures	559017	34870	0
20-03-2025 19:14	Gurgaon	Munchies	Bhujia & Mixtures	547731	34870	0
20-03-2025 19:14	Gurgaon	Munchies	Bhujia & Mixtures	559016	34870	0
20-03-2025 19:15	Gurgaon	Munchies	Bhujia & Mixtures	547731	35564	0
20-03-2025 19:15	Gurgaon	Munchies	Bhujia & Mixtures	559017	35564	0
20-03-2025 19:15	Gurgaon	Munchies	Bhujia & Mixtures	559016	35564	0
20-03-2025 19:17	Gurgaon	Munchies	Bhujia & Mixtures	547731	33027	0
20-03-2025 19:17	Gurgaon	Munchies	Bhujia & Mixtures	559016	33027	0
20-03-2025 19:17	Gurgaon	Munchies	Bhujia & Mixtures	559017	33027	0
20-03-2025 19:18	Gurgaon	Munchies	Bhujia & Mixtures	559017	35588	1
20-03-2025 19:18	Gurgaon	Munchies	Bhujia & Mixtures	547731	35588	4
20-03-2025 19:18	Gurgaon	Munchies	Bhujia & Mixtures	559016	35588	2
20-03-2025 19:19	Gurgaon	Munchies	Bhujia & Mixtures	559017	31307	0
20-03-2025 19:19	Gurgaon	Munchies	Bhujia & Mixtures	559016	31307	0
20-03-2025 19:19	Gurgaon	Munchies	Bhujia & Mixtures	547731	31307	0
20-03-2025 19:19	Gurgaon	Munchies	Bhujia & Mixtures	559016	31307	2
20-03-2025 19:19	Gurgaon	Munchies	Bhujia & Mixtures	559017	31307	1
20-03-2025 19:19	Gurgaon	Munchies	Bhujia & Mixtures	547731	31307	3
20-03-2025 19:20	Gurgaon	Munchies	Bhujia & Mixtures	559017	35792	0
20-03-2025 19:20	Gurgaon	Munchies	Bhujia & Mixtures	547731	35792	0
20-03-2025 19:20	Gurgaon	Munchies	Bhujia & Mixtures	559016	35792	0
20-03-2025 19:23	Gurgaon	Munchies	Bhujia & Mixtures	547731	33431	0
20-03-2025 19:23	Gurgaon	Munchies	Bhujia & Mixtures	559017	33431	0
20-03-2025 19:23	Gurgaon	Munchies	Bhujia & Mixtures	559016	33431	0
20-03-2025 19:24	Gurgaon	Munchies	Bhujia & Mixtures	559017	36048	0
20-03-2025 19:24	Gurgaon	Munchies	Bhujia & Mixtures	559016	36048	0
20-03-2025 19:24	Gurgaon	Munchies	Bhujia & Mixtures	547731	36048	0
20-03-2025 19:26	Gurgaon	Munchies	Bhujia & Mixtures	559017	35592	0
20-03-2025 19:26	Gurgaon	Munchies	Bhujia & Mixtures	559016	35592	0
20-03-2025 19:26	Gurgaon	Munchies	Bhujia & Mixtures	547731	35592	0
23-03-2025 13:47	Gurgaon	Munchies	Bhujia & Mixtures	559017	36523	0
23-03-2025 13:47	Gurgaon	Munchies	Bhujia & Mixtures	547731	36523	0
23-03-2025 13:47	Gurgaon	Munchies	Bhujia & Mixtures	559016	36523	0
23-03-2025 13:49	Gurgaon	Munchies	Bhujia & Mixtures	547731	33541	1
23-03-2025 13:49	Gurgaon	Munchies	Bhujia & Mixtures	559016	33541	0
23-03-2025 13:49	Gurgaon	Munchies	Bhujia & Mixtures	559017	33541	1
23-03-2025 13:50	Gurgaon	Munchies	Bhujia & Mixtures	547731	34996	0
23-03-2025 13:50	Gurgaon	Munchies	Bhujia & Mixtures	559016	34996	0
23-03-2025 13:50	Gurgaon	Munchies	Bhujia & Mixtures	559017	34996	0
23-03-2025 13:51	Gurgaon	Munchies	Bhujia & Mixtures	559017	36521	0
23-03-2025 13:51	Gurgaon	Munchies	Bhujia & Mixtures	547731	36521	1
23-03-2025 13:51	Gurgaon	Munchies	Bhujia & Mixtures	559016	36521	1
23-03-2025 13:56	Gurgaon	Munchies	Bhujia & Mixtures	559017	38078	0
23-03-2025 13:56	Gurgaon	Munchies	Bhujia & Mixtures	559016	38078	0
23-03-2025 13:56	Gurgaon	Munchies	Bhujia & Mixtures	547731	38078	1
23-03-2025 13:59	Gurgaon	Munchies	Bhujia & Mixtures	559016	35904	0
23-03-2025 13:59	Gurgaon	Munchies	Bhujia & Mixtures	559017	35904	0
23-03-2025 13:59	Gurgaon	Munchies	Bhujia & Mixtures	547731	35904	0
23-03-2025 18:17	Gurgaon	Munchies	Bhujia & Mixtures	559016	36292	0
23-03-2025 18:17	Gurgaon	Munchies	Bhujia & Mixtures	547731	36292	0
23-03-2025 18:18	Gurgaon	Munchies	Bhujia & Mixtures	559016	34950	2
23-03-2025 18:18	Gurgaon	Munchies	Bhujia & Mixtures	547731	34950	4
23-03-2025 18:18	Gurgaon	Munchies	Bhujia & Mixtures	559017	34950	1
